"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Nieuwdorp","","72","Vereniging met beperkte rechtsbevoegdheid","49393","Geregeld besloten pers.vervoer over weg","","","","","","",20140115,0,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20140204,20140204,20210901,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140204,20140101,0,0,0,"",0,0
"Elim","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140203,20140203,20140204,20140203,0,0,0,"",2020,20220404
"Hillegom","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","8291","Kredietinformatie- en incassobureaus","4666","GH kantoormachines (geen computers)","N","N",0,0,20191111,20140201,20191111,0,0,"",0,0
"'s-Hertogenbosch","H","11","Vennootschap onder firma","1105","Vervaardiging van bier","","","","","N","N",20140204,0,20140204,20110407,20170717,0,20140204,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","8291","Kredietinformatie- en incassobureaus","","","","","N","N",20140203,20140203,20140204,20110328,20150703,0,20140203,"",2021,20220321
"Hoogezand","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20140401,20140204,20191101,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140412,20140204,0,0,0,"",0,0
"Aadorp","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20140131,20140131,0,0,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140204,20140203,0,0,0,"",0,0
"Ambt Delden","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20140204,20140204,20140204,20140204,20170610,0,0,"",2020,20211216
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","72192","Technisch speur- en ontwikkelingswerk","","","J","J",20140129,20140129,20140204,20140129,20210730,0,0,"",2020,20211101
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20140204,20140201,20150430,0,0,"",0,0
"Leunen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20140131,20140131,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20160719,20140204,20201021,0,0,"",0,0
"Espel","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20140203,20140203,20140204,20140203,20140314,0,0,"",2020,20220307
"Amsterdam","H","07","Maatschap","8560","Dienstverlening voor het onderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20140201,0,20140204,20140201,0,0,0,"",0,0
"Assen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20140203,20140203,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140203,20140203,20140204,20140203,0,0,0,"",2020,20220422
"Renswoude","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","8130","Landschapsverzorging","46735","Groothandel in zand en grind","N","N",20140606,20140606,20140204,20140101,20140606,0,20140606,"",2020,20210917
"Koekange","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20140204,20140101,0,0,0,"",0,0
"Zwolle","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","93299","Ov. recreatie (rest)(geen jachthavens)","","","","",20140120,0,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20140219,20140101,20210825,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20140204,20100501,20220112,0,20131008,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","5221","Dienstverlening voor vervoer over land","N","N",20140203,20140203,20140204,20140203,20190613,0,0,"",2021,20220602
"Enschede","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20140204,20140201,20161230,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140204,20140204,20140204,20140204,20200201,0,0,"",2017,20181218
"Maassluis","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20140131,20140131,0,0,0,0,0,"",0,0
"Dodewaard","H","11","Vennootschap onder firma","18129","Overige drukkerijen (rest)","","","","","N","N",20140101,0,20140204,20120101,0,0,20140101,"",0,0
"Zwolle","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20140203,20140203,0,0,0,0,0,"",0,0
"Leeuwarden","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20140131,20140131,0,0,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140203,20140203,20200806,20140203,20200713,0,0,"",2020,20211217
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","1083","Verwerking van koffie en thee","74201","Fotografie","N","N",20140204,20140204,20140204,20140204,0,0,0,"",2020,20211005
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","","","","","N","N",20140204,20140204,20140204,20140204,0,0,0,"",2020,20210519
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140204,20140204,20140204,20140204,0,0,0,"",2018,20201012
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20140203,20140203,20140204,20140203,20210218,0,0,"",2019,20200420
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8230","Organiseren van congressen en beurzen","59112","Productie van televisieprogramma's","","","N","N",20140130,20140130,20140204,20140130,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140204,20140204,20140204,20140204,20180326,0,0,"",2020,20211220
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","","","","","N","N",20140204,20140204,20160901,20140204,20200414,0,0,"",2020,20210623
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140131,20140131,20140204,20140131,0,0,0,"",2020,20210324
"Balkbrug","H","11","Vennootschap onder firma","5530","Kampeerterreinen","","","","","N","N",20131101,0,20140204,19740207,0,0,20131101,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140204,20140204,20140204,20140204,20180327,0,0,"",2020,20211216
"Lienden","H","01","Eenmanszaak","46741","Groothandel in ijzer- en metaalwaren","46699","GH ov.mach./app./toeb. ind./handel","33122","Rep./onderh. pneumatisch/elektr.gereeds.","J","N",0,0,20140412,20140211,0,0,0,"",0,0
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","8020","Beveiliging via beveiligingssystemen","78202","Uitleenbureaus","4222","Leggen van elektr.-/telecom.kabels","N","N",20140131,20140131,20140204,20140131,20210601,0,0,"",2019,20210617
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140214,20140214,20190709,20130801,20210727,0,20140214,"",2020,20211116
"Delden","H","11","Vennootschap onder firma","0162","Dienstverl. voor fokken en houden dieren","46901","Niet-gespec. GH in consumentenartikelen","","","J","J",20140101,0,20140204,20060101,0,0,20140101,"",0,0
"Delfgauw","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20140204,20140201,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20140204,20140204,20220211,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","N","N",20140214,20140214,20200324,20130801,20210727,0,20140214,"",2020,20211116
"Volendam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20140203,20140203,20200717,20140203,20200708,0,0,"",2018,20201028
"Amsterdam-Duivendrecht","H","07","Maatschap","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",20140204,0,20140204,20140204,20140204,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140204,20140204,20140204,20140204,0,0,0,"",2020,20210430
"Zevenbergschen Hoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131230,20131230,20140204,20131230,20160101,0,0,"",2020,20210705
"'s-Gravenhage","H","01","Eenmanszaak","5630","Cafés","88101","Thuiszorg","","","N","N",0,0,20140204,20090323,0,0,20140201,"",0,0
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","78202","Uitleenbureaus","N","N",20140129,20140129,20140604,20140129,20200901,0,0,"",2019,20200424
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20131230,20131230,20180615,20060217,20180614,0,20131230,"",2020,20210409
"41334 Nettetal","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20140203,20140203,0,0,0,0,0,"",0,0
"Culemborg","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","","","N","N",20140204,20140204,20140204,20140204,0,0,0,"",2020,20211028
"Schraard","N","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","","","N","N",20140204,20140204,20140204,20140204,20190621,0,0,"",2020,20211028
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140203,20140203,20140204,20140203,20170901,0,0,"",2020,20211108
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"Utrecht","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20140122,20140122,0,0,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","6630","Vermogensbeheer","","","","","","",20140204,20140204,0,0,0,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20140204,20140204,20191025,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20140204,19980101,20180305,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20210614,20140204,20210531,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790412,19790412,0,0,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20140204,20140201,0,0,0,"",0,0
"Sassenheim","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20140131,20140131,20140204,20140131,20210305,0,0,"",2020,20220513
"Heeze","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20140101,0,0,0,0,0,0,"",0,0
"Winsum","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20140204,20140204,20170918,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20140204,19810701,0,0,20131231,"",0,0
"Zaandam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940817,19940817,0,0,0,0,0,"",0,0
"Luttenberg","","72","Vereniging met beperkte rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",19930601,0,0,0,0,0,0,"",0,0
"Oentsjerk","","72","Vereniging met beperkte rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19380101,0,0,0,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140203,20140203,20140204,20140203,20190411,0,0,"",2020,20211221
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050329,20050329,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","J",20140130,20140130,20140204,20140130,20160501,0,0,"",2020,20220609
"Almere","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","N","N",0,0,20140204,20140101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","N","N",0,0,20140204,20140207,20170115,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20140204,20140201,20140314,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20140101,0,20140204,20140101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20140204,20140201,20190601,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140204,20140201,20170701,0,0,"",0,0
"Aalten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140204,20140101,0,0,0,"",0,0
"Lettele","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20140203,20140203,20140204,20140203,0,0,0,"",2019,20201125
"'s-Gravenhage","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","70221","Organisatie-adviesbureaus","","","N","N",0,0,20140204,20140101,20140228,0,0,"",0,0
"Hagestein","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20140203,20140203,0,0,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",20140204,20140204,20140204,20140204,20140204,0,0,"",2020,20211227
"Alkmaar","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20220225,20140101,20220214,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","7911","Reisbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20140204,20140101,20141018,0,0,"",0,0
"Wijk aan Zee","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20140203,20140203,20140204,20140203,0,0,0,"",2020,20210910
"Eibergen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20140204,20140204,20170717,0,0,"",0,0
"Eefde","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20140204,20140201,0,0,0,"",0,0
"Opperdoes","H","01","Eenmanszaak","49393","Geregeld besloten pers.vervoer over weg","","","","","N","N",0,0,20140204,20140101,0,0,0,"",0,0
"Limbricht","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20140101,0,0,0,0,0,0,"",0,0
"Spijk","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","7312","Handel in advertentieruimte en -tijd","","","N","J",20140130,20140130,20140204,20140130,20170807,0,0,"",2020,20211101
"Heeten","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20130101,0,20140204,19800101,0,0,20130101,"",0,0
"Maarheeze","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20140131,20140131,20140204,20060530,20200601,0,20140131,"",2020,20220118
"Goirle","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","5621","Eventcatering","","","N","N",0,0,20140204,20140203,20200401,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20140204,20140201,0,0,0,"",0,0
"Druten","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20140203,20140203,20150102,20140203,20150101,0,0,"F",2017,20190118
"Maastricht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20140204,20140203,0,0,0,"",0,0
"Sint Joost","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20140201,0,20140204,20140201,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20140131,20140131,20140204,20140131,0,0,0,"",2021,20220613
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140204,20140108,20210220,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140204,20140101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20140131,20140131,20140204,20140131,20181217,0,0,"",2019,20210310
"Goirle","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20140204,20121011,0,0,20140101,"",0,0
"Anna Paulowna","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","47242","Winkels in chocolade en suikerwerk","","","N","N",20140203,20140203,20140204,20140203,20200625,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","N","N",0,0,20140204,20140204,20140609,0,0,"",0,0
"Monster","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19980401,0,0,0,0,0,0,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140204,20140204,20140204,20140204,0,0,0,"",2021,20220329
"Berlicum","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20140203,20140203,0,0,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","","","N","N",20140203,20140203,20140204,20140203,20210901,0,0,"",2020,20211223
"Deil","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140130,20140130,20140204,20140130,20180101,0,0,"",2020,20210708
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140204,20140127,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20140204,20140201,20180518,0,0,"",0,0
"Loon op Zand","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45192","Handel/rep. zwaardere bedrijfsauto's","","","N","N",20140101,0,20140204,20140101,0,0,0,"",0,0
"Wijngaarden","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20140117,20140117,0,0,0,0,0,"",0,0
"Triemen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20140204,20140204,20170227,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20140130,20140130,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20140131,20140131,20140204,20140131,0,0,0,"",2021,20220613
"Bergen (NH)","","74","Stichting","6420","Financiële holdings","","","","","","",20140129,20140129,0,0,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20140204,0,20140204,20140204,20140301,0,0,"",0,0
"Eelde","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","J",0,0,20140204,20140204,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","74201","Fotografie","N","N",0,0,20190521,20140204,20190501,0,0,"",0,0
"Vollenhove","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","90012","Producenten van podiumkunst","N","N",0,0,20140204,20140101,20200101,0,0,"",0,0
"Berltsum","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20140204,20140201,20180324,0,0,"",0,0
"Roden","H","01","Eenmanszaak","3314","Reparatie van elektrische apparatuur","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20140204,20140127,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20160908,20140204,20180901,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","72113","Biotechnol. speur-/ontw.werk ov. toepas.","","","","","N","N",0,0,20210224,20140201,20210210,0,0,"",0,0
"Vogelwaarde","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20140204,20140201,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","5814","Uitgeverijen van tijdschriften","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",20140203,0,20140204,20140203,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20140203,20140203,20140204,20140203,20170626,0,0,"",2020,20211223
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","4532","DH in auto-onderdelen en -accessoires","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",0,0,20140204,20140201,20160921,0,0,"",0,0
"Putten","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20140204,20140201,20170615,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140204,20140201,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20150914,20140203,20150901,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20140204,20140204,20220102,0,0,"",0,0
"Nieuw-Buinen","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","47789","Winkels gespec. in overige art. (rest)","4332","Bouwtimmeren","J","N",0,0,20140204,20140204,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","N","N",0,0,20140204,20140127,20160826,0,0,"",0,0
"Haarlem","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20140204,20140204,0,0,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","71201","Keuring/controle agr. prod./voedingsmid.","7490","Overige special. zakelijke dienstverl.","","","N","N",20140204,20140204,20140204,20140204,20170601,0,0,"",2020,20211227
"Zoetermeer","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20140204,20140203,0,0,0,"",0,0
"Dordrecht","","74","Stichting","6630","Vermogensbeheer","","","","","","",20140204,20140204,0,0,0,0,0,"",2016,20170308
"Weert","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20140131,20140131,0,0,0,0,0,"",0,0
"Hollandscheveld","H","01","Eenmanszaak","46739","GH bouwmaterialen algemeen assortiment","47528","Bouwmarkten/winkels bouwmat. alg.ass.","","","N","N",0,0,20140204,20140101,0,0,0,"",0,0
"Eindhoven","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20140204,20140204,0,0,0,0,0,"",0,0
"Blaricum","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170509,20140127,20220201,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20140204,20140204,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20140204,20140204,20150501,0,0,"",0,0
"'s-Gravenpolder","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140204,20140201,20190501,0,0,"",0,0
"Schiphol-Rijk","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20140123,0,20140204,20140123,20220520,0,0,"",2020,20200915
"Groningen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20140204,20140127,20150530,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20140203,20140203,20140204,20140203,20210801,0,0,"",2020,20220317
"Haarlem","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20140204,20040109,20201019,0,20131231,"",0,0
"St.-Annaparochie","H","01","Eenmanszaak","45202","Bandenservicebedrijven","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20140204,20140201,20140204,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","4110","Projectontwikkeling","","","","","N","N",0,0,20140204,20140201,0,0,0,"",0,0
