"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010220,20010220,20010223,20010220,20120801,0,0,"",2020,20211201
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010220,20010220,20010223,20010220,20161228,0,0,"",2020,20211014
"Veenendaal","H","01","Eenmanszaak","46498","GH boeken/tijdschriften/overig drukwerk","","","","","","",0,0,20010223,20000701,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20010222,20010222,0,0,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010219,20010219,20070301,20010219,20060909,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20010222,20010222,20010226,20010222,20210201,0,0,"",2020,20211101
"Woerden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20030620,20030620,20010226,20010301,20080408,0,20030620,"",2020,20210607
"Den Dolder","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","","",20010216,20010216,20010226,20010216,20020722,0,0,"",2021,20220217
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010222,20010222,20190722,20010222,20190604,0,0,"",2021,20220329
"Abcoude","H","41","Besloten vennootschap met gewone structuur","93195","Organiseren van sportevenementen","","","","","","",20010223,20010223,20010226,20010223,20050203,0,0,"",2020,20210603
"Eindhoven","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20010222,20010222,0,0,0,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010223,20010223,20010226,20010223,20041220,0,0,"",2020,20210603
"Utrecht","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20010129,20010129,20110214,20040101,0,0,0,"",0,0
"Maarn","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","9003","Schrijven en overige scheppende kunst","70222","Advisering ohgv management/bedrijfsv.","","",0,0,20010226,20010301,20050506,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","47592","Winkels in verlichtingsartikelen","74103","Interieur- en ruimtelijk ontwerp","","",19951212,19951212,20010226,19950828,20060109,0,19951212,"",2020,20220119
"Huizen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","J","",20040204,20040204,20010222,20010301,20180702,0,20040204,"",2020,20210928
"Hilversum","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","","",20010130,20010130,20010222,20010130,20191122,0,0,"",2019,20201028
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010215,20010215,20010223,20010215,0,0,0,"",2020,20220609
"Leusden","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20010301,0,20010223,20010301,0,0,0,"",0,0
"Hilversum","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19510919,19510919,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","",20010328,20010328,20010223,20010223,20061101,0,20010328,"",2020,20211103
"Soesterberg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20010223,20010223,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",20010214,20010214,20010223,20010214,20211015,0,0,"",2020,20211021
"Huizen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","","",0,0,20010226,20010301,20050301,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","","",20011019,20011019,20010226,20010301,0,0,20011019,"",2020,20210517
"Laren","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010216,20010216,0,0,0,0,0,"",0,0
"Ederveen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,20110329,20010301,20110223,0,0,"",0,0
"Nederhorst den Berg","H","41","Besloten vennootschap met gewone structuur","01304","Teelt van potplanten onder glas","","","","","","",20081231,20081231,20010226,19970101,0,0,20081231,"",2020,20211118
"Heerde","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20010522,20010522,20030314,20010301,20100801,0,20010522,"",2018,20200618
"Amersfoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20010226,20010226,20150516,0,20080101,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20010328,20010328,20070903,20010207,20210105,0,20010328,"",2019,20200907
"Zeewolde","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","","",0,0,20010226,20010226,20210706,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010215,20010215,20010226,20010215,20210511,0,0,"",2021,20220414
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","45202","Bandenservicebedrijven","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","J",20060531,20060531,20010223,19540801,20030303,0,20060531,"",2020,20211103
"Rijpwetering","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","85519","Overig sport- en recreatieonderwijs","4120","Algemene burgerlijke en utiliteitsbouw","","",0,0,20020805,20010102,20080701,0,0,"",0,0
"IJmuiden","","72","Vereniging met beperkte rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20010101,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","96021","Haarverzorging","","","N","N",0,0,20010222,20010222,0,0,20030331,"",0,0
"Wierden","H","41","Besloten vennootschap met gewone structuur","7912","Reisorganisatie","","","","","N","N",20080124,20080124,20120601,20010215,20191024,0,20080124,"",2021,20220420
"Amstelveen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20010223,20010301,20140821,0,0,"",0,0
"Velsen-Noord","","74","Stichting","91021","Musea","","","","","","",20010222,20010222,0,0,0,0,0,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",20010829,20010829,20010223,20001001,20210401,0,20010829,"",2019,20210623
"Haarlem","H","01","Eenmanszaak","7311","Reclamebureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20010223,20010202,0,0,0,"",0,0
"Schiphol-Rijk","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20070103,0,20030201,20010301,20181201,0,20070103,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","74201","Fotografie","N","N",0,0,20010223,20010101,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","90012","Producenten van podiumkunst","","","","","N","N",20010112,20010112,20010223,20010112,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","85519","Overig sport- en recreatieonderwijs","N","N",20010514,20010514,20010223,20010101,20141015,0,20010514,"",2020,20210607
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","49391","Ongeregeld personenvervoer over de weg","","","N","N",0,0,20010223,20010221,20100111,0,0,"",0,0
"Haarlem","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20000101,0,20010223,20000101,20160701,0,0,"",0,0
"Wormer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","N","N",20010321,20010321,20010223,20010301,0,0,20010321,"",2020,20210930
"Zandvoort","H","01","Eenmanszaak","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",0,0,20010223,20010301,20110303,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20010223,20010222,20060307,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20010226,20010226,20080505,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20020328,20020328,20070427,20010301,20150206,0,20020328,"",2013,20140728
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20010405,20010405,20010226,20010205,20150101,0,20010405,"",2021,20220225
"Haarlem","","71","Vereniging met volledige rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20010223,20010223,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20010226,20010226,0,0,0,"",0,0
"Nieuw-Vennep","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20010209,20010209,0,0,0,0,0,"",0,0
"Hoofddorp","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20010221,20010221,0,0,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20010418,20010418,20010226,20010226,20151101,0,20010418,"",2020,20210524
"Amsterdam","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,20010226,20010226,20021221,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20010226,20010222,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","71202","Keuring/controle mach./app./materialen","","","N","N",20010219,20010219,20010226,20010219,0,0,0,"",2020,20220104
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20010226,20010101,20180711,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20010226,20010226,20151223,0,0,"",0,0
"Velsen-Noord","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","33123","Rep./onderh. machines specif.bedrijfstak","78201","Uitzendbureaus","N","N",20010507,20010507,20010226,20010301,20050509,0,20010507,"",2020,20211210
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64302","Beleggingsinstellingen in vaste activa","","","N","N",20010222,20010222,20010226,20010222,20190101,0,0,"",2021,20220322
"Amsterdam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","47918","Internethandel overige non-food","","","N","N",0,0,20010226,19990403,20210501,0,20010219,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20010226,20010226,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010226,20010305,20190101,0,0,"",0,0
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","","",19941118,19941118,20010223,20010212,0,0,0,"",2020,20211231
"Hoorn","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20010223,20010201,0,0,0,"",0,0
"Hoorn","H","74","Stichting","8621","Praktijken van huisartsen","","","","","","",20010215,20010215,20010223,20010215,20040907,0,0,"",2005,20060613
"Den Helder","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","","",20010319,20010319,20010223,20010222,20030211,0,20010319,"",2020,20210818
"Opperdoes","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8130","Landschapsverzorging","42111","Wegenbouw","","",0,0,20010223,20010226,0,0,0,"",0,0
"Noordbeemster","H","11","Vennootschap onder firma","0143","Fokken en houden van paarden en ezels","85519","Overig sport- en recreatieonderwijs","","","N","N",20001215,0,20010223,20001215,0,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","46494","Groothandel in speelgoed","46738","Groothandel gespec. in overige bouwmat.","","","J","J",20010713,20010713,20010123,20010201,0,0,20010713,"",2020,20211101
"Egmond aan Zee","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20010223,20010301,0,0,0,"",0,0
"Groet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010216,20010216,20010223,20010216,20141117,0,0,"",2014,20160517
"Castricum","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20010223,20010226,0,0,0,"",0,0
"Waarland","H","01","Eenmanszaak","42112","Stratenmaken","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","N","N",0,0,20010223,20010301,20200102,0,0,"",0,0
"Wervershoof","H","11","Vennootschap onder firma","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",20080101,0,20010223,20010223,20030804,0,20080101,"",0,0
"Sint Maartensbrug","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20010226,20010226,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20010226,20010226,20220604,0,0,"",0,0
"Winkel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20010226,20010301,20211012,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",20010216,20010216,20110907,20010216,20110902,0,0,"",2021,20220531
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010117,20010117,20140603,20010117,20190507,0,0,"",2019,20210831
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010117,20010117,20190618,20010117,20190401,0,0,"",2019,20210831
"Diemen","H","41","Besloten vennootschap met gewone structuur","47431","Winkels in audio- en videoapparatuur","4741","Winkels in computers/randapp./software","","","N","N",20010531,20010531,20011016,20010101,20011016,0,20010531,"",2021,20220615
"Lelystad","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010223,20010223,20150101,0,0,"",0,0
"Espel","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","01301","Teelt van bloembollen","","","N","N",20010201,0,20010226,20010201,0,0,0,"",0,0
"Harlingen","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20010210,20010210,0,0,0,0,0,"",0,0
"Surhuisterveen","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20010227,20010301,0,0,20100226,"",0,0
"Kimswerd","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","69203","Boekhoudkantoren","","","","",0,0,20010227,20010301,20010301,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","42112","Stratenmaken","","","","","","",0,0,20010227,20010305,0,0,0,"",0,0
"Mildam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","",20010314,20010314,20010227,20001101,20140212,0,20010314,"",2020,20220127
"Boijl","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,20010227,20010301,0,0,0,"",0,0
"Hollum","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20010214,20010214,0,0,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","4661","GH landbouwmachines/werktuigen/tractoren","33123","Rep./onderh. machines specif.bedrijfstak","J","J",20090529,20090529,20010227,20010227,20090616,0,20090529,"",2020,20211108
"Zuidbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010226,20010226,20010227,20010226,20040520,0,0,"",2020,20220602
"Uithuizermeeden","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19710418,20010105,0,0,0,0,0,"",0,0
"Zuidbroek","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","","","","","","",20010226,20010226,20010227,20010226,20040216,0,0,"",2020,20220602
"Arnhem","H","41","Besloten vennootschap met gewone structuur","2899","Verv. ov.machines/app./werkt. specifiek","2651","Verv. meet-/regel-/navigatie-/contr.app,","","","N","N",20010327,20010327,20110124,20010101,20110120,0,20010327,"",2021,20220201
"Zuidhorn","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","","",20010330,20010330,20010227,20010301,20140626,0,20010330,"",2021,20220418
"Borger","","71","Vereniging met volledige rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",20010223,20010223,0,0,0,0,0,"",0,0
"Harkstede","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20010227,20010227,0,0,0,"",0,0
"Tynaarlo","H","11","Vennootschap onder firma","47793","Winkels tweedeh. goederen (geen kleding)","47783","Winkels in schilderijen/kunstvoorwerpen","","","","",20020101,0,20010227,20010223,20040801,0,20020101,"",0,0
"Eelderwolde","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20010222,20010222,0,0,0,0,0,"",0,0
"Witteveen","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","","",0,0,20010227,20010301,20180109,0,0,"",0,0
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20001230,20001230,20010226,20001230,20210705,0,0,"",2019,20201104
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20010221,20010221,20070413,0,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",20010220,20010220,20010226,20010220,20190925,0,0,"",2020,20210712
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010220,20010220,20010226,20010220,20190925,0,0,"",2020,20210712
"De Krim","H","01","Eenmanszaak","42112","Stratenmaken","","","","","","",0,0,20010226,20010305,0,0,20100101,"",0,0
"Steenderen","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",20010222,20010222,20080117,20010222,20060509,0,0,"",2020,20211104
"Barchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010222,20010222,20010226,20010222,20200208,0,0,"",2020,20211104
"Weerselo","H","41","Besloten vennootschap met gewone structuur","3109","Vervaardiging van overige meubels","","","","","N","N",20010503,20010503,20010226,20010101,0,0,20010503,"",2020,20211224
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001229,20001229,20010226,20001229,20150115,0,0,"",2020,20211231
"SLM0009 Sliema","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010221,20010221,20190424,20010221,20190401,0,0,"",2014,20151123
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","N","N",20001229,20001229,20010226,20001229,20050101,0,0,"",2020,20210721
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20001229,20001229,20010226,20001229,20021201,0,0,"",2020,20210809
"Enschede","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20001229,20001229,20010226,20001229,0,0,0,"",2020,20211231
"Holten","H","41","Besloten vennootschap met gewone structuur","2896","Verv. machines kunststof-/rubberindust.","","","","","N","N",20010312,20010312,20010226,20010117,20180507,0,20010312,"",2017,20190107
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010216,20010216,20010226,20010216,0,0,0,"",2020,20211216
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20010216,20010216,0,0,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20010226,20010201,20010615,0,0,"",0,0
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20001224,20001224,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","74201","Fotografie","","","","","J","J",20100408,20100408,20010226,19820401,20180101,0,20100408,"",2021,20220407
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","93142","Zaalsport in teamverband","","","","",20010216,20010216,0,0,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","4334","Schilderen en glaszetten","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20010226,20010301,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20010220,20010220,20010226,20010220,20120101,0,0,"",2021,20220413
"Geerdijk","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","31011","Interieurbouw","N","N",0,0,20010226,20010301,20181205,0,0,"",0,0
