"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Schoonoord","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20020823,20020823,20100804,20100712,0,0,0,"",2020,20211210
"Hengelo","H","74","Stichting","88991","Ambulante jeugdzorg","","","","","N","N",19990618,19990618,20100804,20001229,20120118,0,0,"",2007,20080728
"Duiven","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52291","Expediteurs/cargadoors/bevrachters e.d.","52109","Opslag in distr.centra en overige opslag","N","N",20040809,20040809,20100817,20100729,20200301,0,0,"",2020,20211217
"Hoevelaken","N","41","Besloten vennootschap met gewone structuur","2120","Verv. farmaceutische producten","46461","Groothandel in farmaceutische producten","","","N","N",19881230,19881230,20100804,20100714,0,0,0,"",2020,20211129
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20041230,20041230,20100804,20100101,20200831,0,0,"",2021,0
"Arnhem","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20041230,20041230,20100804,20100101,0,0,0,"",2021,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20041230,20041230,20100804,20100101,20220401,0,0,"",2021,0
"Tilburg","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20041230,20041230,20100804,20100101,20210823,0,0,"",2020,20211210
"Assendelft","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",19640527,19640527,20100804,20090901,0,0,0,"",2020,20211103
"Made","H","41","Besloten vennootschap met gewone structuur","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",19720221,19720221,20100804,20100701,0,0,0,"",2020,20211222
"San Pedro 2010","","41","Besloten vennootschap met gewone structuur","0002","Geen bedrijfsactiviteit(en)","","","","","","",20010521,20010521,20100804,0,0,0,0,"F",2007,20090908
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,20131201,0,0,"",0,0
"Wormerveer","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Oostzaan","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20040101,0,0,0,"",0,0
"Westzaan","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Assendelft","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,20190901,0,0,"",0,0
"Assendelft","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Krommenie","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,20201101,0,0,"",0,0
"Koog aan de Zaan","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Krommenie","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"KROMMENIE","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Koog aan de Zaan","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20060101,0,0,0,"",0,0
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Assendelft","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,20190901,0,0,"",0,0
"Assendelft","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Zaandam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,0,0,0,"",0,0
"Wormer","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20001229,20001229,20100804,20001229,20001229,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20060303,20060303,20100804,20100101,20180501,0,0,"",2020,20211101
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","46471","Groothandel in huismeubilair","4333","Afwerking van vloeren en wanden","J","N",0,0,20100804,20060901,0,0,0,"",0,0
"Castricum","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","","","","","N","N",19790926,19790926,20100804,20100503,0,0,0,"F",2018,20191223
"Zwolle","","41","Besloten vennootschap met gewone structuur","0002","Geen bedrijfsactiviteit(en)","","","","","","",19980331,19980331,20100804,0,0,0,0,"F",2006,20080605
"IJzendijke","N","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",19941121,19941121,20100804,20100701,0,0,0,"",0,0
"Harlingen","N","74","Stichting","85323","Middelb. ber.onderw. en educatie (comb.)","","","","","N","N",19960828,19960828,20100804,20070901,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20100804,20100801,20191102,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100730,20100730,20200714,20100730,20200701,0,0,"",2021,20220526
"Oirschot","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Woudrichem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000706,20000706,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20100802,20100802,0,0,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20100804,20100809,20200702,0,0,"",0,0
"Breda","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",0,0,20100804,20100730,20180402,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Heukelum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840618,19840618,0,0,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20100916,20100916,20130114,20100801,20130101,0,20100916,"",2020,20210927
"Emmen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860625,19860625,0,0,0,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20120620,20100801,20130124,0,0,"",0,0
"Voorthuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100812,20100812,20100804,20100726,0,0,20100812,"",2020,20210624
"Maastricht","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20100802,20100802,20100804,20100802,0,0,0,"",2021,20220323
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850320,19850320,0,0,0,0,0,"",0,0
"Ulvenhout","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20100804,20100804,20200203,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940613,19940613,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731008,19731008,0,0,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20100804,20100810,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770103,19770103,0,0,0,0,0,"",0,0
"Niebert","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20100804,20100801,20100801,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","4612","HB in brandst./ertsen/metalen/chem.prod.","","","N","N",20100803,20100803,20100804,20100803,20131122,0,0,"",2021,20220525
"Elst","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20100804,20100809,20140701,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100802,20100802,20110302,20100802,20110204,0,0,"",2020,20210526
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040202,20040202,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040325,20040325,0,0,0,0,0,"",0,0
"Melderslo","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20100804,20100101,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","","74","Stichting","8230","Organiseren van congressen en beurzen","","","","","","",20100802,20100802,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100719,20100719,20100804,20100719,20160401,0,0,"",2020,20211202
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8542","Universitair hoger onderwijs","","","N","N",0,0,20100804,20100804,20110915,0,0,"",0,0
"EMMEN","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20100802,20100802,20100804,20100802,0,0,0,"",2013,20141110
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19761231,19761231,0,0,0,0,0,"",0,0
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020312,20020312,0,0,0,0,0,"",0,0
"Ingen","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Zwaagdijk-Oost","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","","","","","J","J",20100903,20100903,20100804,20100801,20210301,0,20100903,"",2021,20220517
"Schiedam","","74","Stichting","90012","Producenten van podiumkunst","","","","","","",20100730,20100730,0,0,0,0,0,"",0,0
"Gorinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801128,19801128,0,0,0,0,0,"",0,0
"Voorburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19690113,19690113,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970526,19970526,0,0,0,0,0,"",0,0
"Terborg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100804,20100804,20211222,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","86913","Praktijken van psychotherapeuten/-logen","88101","Thuiszorg","","","N","N",20100802,0,20100804,20100802,20170401,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970512,19970512,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","N","N",20100719,20100719,20100804,20100719,20200713,0,0,"",2020,20211202
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20001219,20001219,0,0,0,0,0,"",0,0
"Hendrik Ido Ambacht","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20100727,20100727,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720825,19720825,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100730,20100730,20100804,20100730,0,0,0,"",2020,20210930
"Tiel","H","41","Besloten vennootschap met gewone structuur","4615","HB in meubels, huish. art. en ijzerwaren","","","","","N","N",20100804,20100804,20100804,20100804,0,0,0,"",2020,20210616
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751121,19751121,0,0,0,0,0,"",0,0
"Reutum","H","01","Eenmanszaak","43993","Metselen en voegen","4332","Bouwtimmeren","78202","Uitleenbureaus","N","N",0,0,20100804,20100730,20190920,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20100802,20100802,20100804,20100802,0,0,0,"",2020,20210603
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20100811,20100811,20100804,20100701,20190301,0,20100811,"",2020,20210923
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990630,19990630,0,0,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20100804,19860701,20150701,0,20100701,"",0,0
"Naarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981230,19981230,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780120,19780120,0,0,0,0,0,"",0,0
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060406,20060406,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20100804,20100804,20211213,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20151119,20100804,20151110,0,0,"",0,0
"Mechelen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20100616,0,0,0,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Hoofddorp","H","11","Vennootschap onder firma","4666","GH kantoormachines (geen computers)","46901","Niet-gespec. GH in consumentenartikelen","46699","GH ov.mach./app./toeb. ind./handel","J","J",20100804,0,20100804,20100804,20210809,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100804,20010901,20180222,0,0,"",0,0
"Rotterdam","","74","Stichting","0002","Geen bedrijfsactiviteit(en)","","","","","","",20100803,20100803,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101209,20101209,20100804,20100323,20171001,0,20101209,"",2020,20211203
"Westervoort","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100803,20100803,20100804,20100803,0,0,0,"",2021,20220502
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20100803,20100803,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19771019,19771019,0,0,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","47521","Winkels in ijzerwaren en gereedschappen","","","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100804,19820101,0,0,0,"",0,0
"Delfgauw","H","11","Vennootschap onder firma","01305","Teelt boomkwekerijgewassen volle grond","","","","","N","N",20100804,0,20100804,20100804,20120701,0,0,"",0,0
"Montfoort","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20070401,0,20100804,19350418,0,0,20070401,"",0,0
"Tilburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","71203","Overige keuring en controle","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20100804,20100804,20170919,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20100803,20100803,0,0,0,0,0,"",0,0
"Schoonoord","H","41","Besloten vennootschap met gewone structuur","43993","Metselen en voegen","","","","","N","N",20100712,20100712,20100804,20020705,0,0,20100712,"",2020,20211029
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19951215,19951215,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791009,19791009,0,0,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100729,20100729,20121220,20100729,20210323,0,0,"",2020,20211107
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000128,20000128,0,0,0,0,0,"",0,0
"Halfweg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100804,20000121,20220205,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100802,20100802,20100804,20100802,0,0,0,"",2019,20201016
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20100802,20100802,20100804,20100802,20150101,0,0,"",2020,20211220
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981218,19981218,0,0,0,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","5621","Eventcatering","78202","Uitleenbureaus","","","N","N",0,0,20120821,20100804,20161213,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100331,20100331,0,0,0,0,0,"",0,0
"Noordwijkerhout","H","41","Besloten vennootschap met gewone structuur","46212","GH zaden, pootgoed en peulvruchten","6420","Financiële holdings","","","J","J",20100716,20100716,20100804,20100716,0,0,0,"",2020,20210929
"Zwolle","H","01","Eenmanszaak","4666","GH kantoormachines (geen computers)","","","","","J","J",0,0,20100804,19740301,20180207,0,20100729,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100803,20100803,20100804,20100803,0,0,0,"",2020,20210305
"'s-Gravenhage","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","90011","Beoefening van podiumkunst","","","N","N",0,0,20100804,20100804,20210101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20100804,20100805,0,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981215,19981215,0,0,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20100804,20100701,20200714,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20100804,20100801,0,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030307,20030307,0,0,0,0,0,"",0,0
"Dordrecht","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","4639","GH voedings-/genotmiddelen algemeen ass.","","","N","N",20100701,0,20100804,20100701,20211229,0,0,"",0,0
"Steyl","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100803,20100803,0,0,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20100803,20100803,20100804,20100803,0,0,0,"",2020,20210504
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060223,20060223,0,0,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100802,20100802,20100804,20100802,20201106,0,0,"",2021,20220419
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051014,20051014,20100810,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751106,19751106,0,0,0,0,0,"",0,0
"Oosterwolde","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20100804,0,20100804,20100804,0,0,0,"",0,0
"Tubbergen","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20100804,20100727,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791102,19791102,0,0,0,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20071008,20071008,20100810,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080804,20080804,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050408,20050408,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741216,19741216,0,0,0,0,0,"",0,0
"Papendrecht","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20100604,0,20100804,20100604,20220101,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100804,20100801,20140201,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20100728,20100728,20120120,20100728,20210601,0,0,"",2015,20180614
"Emmeloord","","74","Stichting","6420","Financiële holdings","","","","","","",20100719,20100719,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100804,20100804,20100804,20100804,0,0,0,"",2020,20210910
"Meppel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100730,20100730,0,0,0,0,0,"",0,0
"Zoeterwoude","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20100622,0,20100804,20100622,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20100804,20100804,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190704,20100101,20180701,0,0,"",0,0
"EMMEN","H","61","Coöperatie","70221","Organisatie-adviesbureaus","","","","","N","N",20100802,20100802,20100804,20100802,0,0,0,"",2013,20141110
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780927,19780927,0,0,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100803,20100803,20100804,20100803,0,0,0,"",2019,20201125
"Kessel","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19810101,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20100804,20091101,0,0,0,"",0,0
