"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Noordwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Beek","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220126,20220126,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","16101","Primaire houtbewerking (zagen, schaven)","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Ameide","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220126,20220110,0,0,0,"",0,0
"Vlijmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47999","DH via overige distributievormen","","","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20220126,20220131,0,0,0,"",0,0
"Waverveen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20220126,20220126,0,0,0,0,0,"",0,0
"Middelstum","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20220126,19540401,0,0,20220101,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","J",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","46212","GH zaden, pootgoed en peulvruchten","4622","Groothandel in bloemen en planten","J","J",0,0,20220126,20220129,0,0,0,"",0,0
"Handel","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20220126,20220111,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Hulsberg","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Noordlaren","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","47918","Internethandel overige non-food","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","N","N",0,0,20220126,20111101,0,0,20220101,"",0,0
"Zwolle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Noordlaren","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20191119,20191119,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220125,20220125,20220126,20220125,20220413,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20220126,20220124,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","69203","Boekhoudkantoren","","","J","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Noordlaren","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","88992","Maatschappelijk werk","88101","Thuiszorg","N","N",0,0,20220126,20220126,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20220126,20220110,0,0,0,"",0,0
"Hoogeveen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",20211212,0,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Ulrum","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220126,20220131,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Buitenpost","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20220126,20220124,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","69209","Overige administratiekantoren","","","N","N",20220126,20220126,20220126,20051207,0,0,20220126,"",0,0
"Almere","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220126,20220126,20220301,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20220126,20220114,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","N",0,0,20220126,20220126,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","","","","","J","J",20220126,20220126,20220126,20220126,20220301,0,0,"",0,0
"Heeze","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Linne","H","41","Besloten vennootschap met gewone structuur","4311","Slopen van bouwwerken","4312","Grondverzet","43999","Overige gespec. werkz. in de bouw (rest)","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Krimpen aan de Lek","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","8292","Pakken, sorteren e.d. in loon","","","N","N",0,0,20220126,20220126,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20220126,20220202,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220610,20220201,20220517,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","77299","Verh. overige consumentenartikelen","47916","Internethandel in vrijetijdsartikelen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20220201,0,20220205,20220201,20220201,0,0,"",0,0
"Makkum","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20220126,20220201,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220126,20220202,0,0,0,"",0,0
"Ter Aar","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20211213,20211213,20220126,20211213,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Purmerend","H","11","Vennootschap onder firma","8010","Particuliere beveiliging","","","","","N","N",20220101,0,20220126,20220101,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20220126,20220202,0,0,0,"",0,0
"Herten","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20220126,20220113,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220126,20220107,0,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220126,20220202,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Bavel","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","8211","Brede administratieve dienstverlening","85592","Bedrijfsopleiding en -training","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220126,20211101,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","69204","Belastingconsulenten","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","N","N",0,0,20220126,20220201,20220530,0,0,"",0,0
"Kudelstaart","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","8010","Particuliere beveiliging","","","N","N",0,0,20220126,20220201,20220428,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Helenaveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220126,20220114,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","J","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Reusel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,20220401,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220126,20220126,20220419,0,0,"",0,0
"Beemte Broekland","H","01","Eenmanszaak","93125","Paardensport en maneges","47918","Internethandel overige non-food","47999","DH via overige distributievormen","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Krabbendijke","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Ellecom","H","01","Eenmanszaak","0210","Bosbouw","8130","Landschapsverzorging","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20220126,20220202,0,0,0,"",0,0
"Erp","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Klaaswaal","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Ilpendam","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","4651","GH computers, randapparatuur en software","7320","Markt- en opinieonderzoekbureaus","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Asten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Kaatsheuvel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","7320","Markt- en opinieonderzoekbureaus","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6202","Advisering ohgv informatietechnologie","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","49393","Geregeld besloten pers.vervoer over weg","4932","Vervoer per taxi","J","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","64301","Beleggingsinstell. in financiële activa","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Tijnje","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20220126,20220126,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"IJmuiden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220124,20220124,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20220126,20220126,0,0,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,20220126,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Finsterwolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220126,20220126,20220126,20220126,20220310,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20220126,20220126,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20220126,20220110,0,0,0,"",0,0
"Beers NB","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20220126,20220126,0,0,0,"",0,0
"Holten","H","41","Besloten vennootschap met gewone structuur","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",20220126,20220126,20220126,20100121,0,0,20220126,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","47761","Winkels bloemen/planten/zaden/tuinbenod.","47891","Markthandel bloemen/planten/zaden/tuinb.","J","J",20220126,20220126,20220126,20220126,20220407,0,0,"",0,0
"Katwijk","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Coevorden","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20220126,20220126,0,0,0,"",0,0
"Rhoon","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220126,20220103,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20220126,20211001,0,0,0,"",0,0
"Holten","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","8230","Organiseren van congressen en beurzen","","","N","N",20220126,20220126,20220126,20161101,0,0,20220126,"",0,0
"Hengelo (Gld)","","74","Stichting","6630","Vermogensbeheer","","","","","","",20220126,20220126,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","4941","Goederenvervoer over weg (geen verhuiz.)","8292","Pakken, sorteren e.d. in loon","N","N",0,0,20220126,20220117,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220126,20220106,0,0,0,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220125,20220125,20220126,20220125,0,0,0,"",0,0
"Ouderkerk aan den IJssel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220126,20220126,0,0,0,"",0,0
"Teuge","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","4120","Algemene burgerlijke en utiliteitsbouw","3109","Vervaardiging van overige meubels","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4332","Bouwtimmeren","","","N","N",0,0,20220126,20220126,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220126,20220201,0,0,0,"",0,0
"Afferden L","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","J",0,0,20220126,20220110,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","42111","Wegenbouw","4221","Leggen van rioleringen/buizen/pijpen ed","4312","Grondverzet","N","N",0,0,20220126,20220105,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220228,20220201,20220225,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20220126,20220101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","18129","Overige drukkerijen (rest)","74201","Fotografie","","","J","J",0,0,20220126,20220131,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220126,20220107,0,0,0,"",0,0
"Hasselt","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220126,20220131,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","86221","Praktijken medisch spec./med. dagbehand.","","","N","N",20220126,20220126,20220126,20220126,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220126,20220101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20220126,20220128,0,0,0,"",0,0
