"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Oostvoorne","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19490800,0,19820305,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19811004,0,19820323,0,0,0,0,"",0,0
"Maasland","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19551126,0,19820407,0,0,0,0,"",0,0
"Rockanje","","71","Vereniging met volledige rechtsbevoegdheid","93196","Overkoepelende organen e.d. (sport)","","","","","","",19730329,0,19820407,0,0,0,0,"",0,0
"Vlaardingen","H","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","N","N",19490510,19940131,20211214,19940131,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19820625,0,19820628,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19130414,0,19820628,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19800423,0,19820707,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",18970601,0,19820809,0,0,0,0,"",0,0
"Oostvoorne","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",19820720,0,19820809,0,0,0,0,"",0,0
"Rockanje","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","93142","Zaalsport in teamverband","","","","",19820212,0,19820820,0,0,0,0,"",0,0
"Rozenburg","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",19310601,0,19820906,0,0,0,0,"",0,0
"Delft","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19761006,0,19820923,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19800101,0,19821028,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",19821103,0,19821105,0,0,0,0,"",0,0
"Brielle","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19820920,0,19821207,0,0,0,0,"",0,0
"Rozenburg","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19820706,0,19821223,0,0,0,0,"",0,0
"Maasland","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19321028,0,19821223,0,0,0,0,"",0,0
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19821210,0,19830103,0,0,0,0,"",0,0
"Maarssen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19821210,0,19830103,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","93196","Overkoepelende organen e.d. (sport)","","","","","","",19821227,0,19830103,0,0,0,0,"",0,0
"Oudenhoorn","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19550701,0,19830117,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",19660618,0,19830201,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19321109,0,19830214,0,0,0,0,"",0,0
"Vlaardingen","","72","Vereniging met beperkte rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19830301,0,19830301,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19830217,0,19830315,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",19821012,0,19830329,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19680119,0,19830329,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19830325,0,19830330,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","9103","Monumentenzorg","","","","","","",19830329,0,19830408,0,0,0,0,"",0,0
"Maasland","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19760525,0,19830427,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19830221,0,19830427,0,0,0,0,"",0,0
"Schiedam","","72","Vereniging met beperkte rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19830503,0,19830509,0,0,0,0,"",0,0
"Aerdenhout","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19740901,0,20120508,0,0,0,0,"",0,0
"Delft","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","93129","Overige buitensport","","","","",19800814,0,19830520,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19820101,0,19830520,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",19830301,0,19830607,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","93123","Atletiek","","","","","","",19830610,0,19830620,0,0,0,0,"",0,0
"Brielle","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19710901,0,19830620,0,0,0,0,"",0,0
"Brielle","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19821201,0,19830627,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19830720,0,19830803,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19730308,0,19830824,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19830829,0,19830902,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19830518,0,19830906,0,0,0,0,"",0,0
"Oostvoorne","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19790911,0,19830909,0,0,0,0,"",0,0
"Rockanje","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19340403,0,19830913,0,0,0,0,"",0,0
"Middelharnis","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19190424,0,19830915,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19830531,0,19830921,0,0,0,0,"",0,0
"Vierpolders","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19830126,0,19830923,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19470717,19920623,19831003,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19830720,0,19831005,0,0,0,0,"",0,0
"Zwijndrecht","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19831028,0,19831102,0,0,0,0,"",0,0
"Lisserbroek","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19670414,0,19831125,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19810904,0,19831208,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19831205,0,19831209,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19831219,0,19840103,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19780217,0,19830110,0,0,0,0,"",0,0
"Rockanje","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19601008,0,19840119,0,0,0,0,"",0,0
"Vlaardingen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19821008,0,19840312,0,0,0,0,"",0,0
"Maasland","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19640107,0,19840321,0,0,0,0,"",0,0
"Geervliet","","71","Vereniging met volledige rechtsbevoegdheid","01499","Fokken en houden van overige dieren","","","","","","",19840330,0,19840406,0,0,0,0,"",0,0
"Maassluis","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19840414,0,19840427,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19820719,0,19840507,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19840511,0,19840514,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19820401,0,19840607,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19840608,0,19840614,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19840503,0,19840626,0,0,0,0,"",0,0
"Vlaardingen","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19840702,0,19840717,0,0,0,0,"",0,0
"Vlaardingen","H","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","N","N",19840503,0,20100910,19840503,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19530516,0,19840730,0,0,0,0,"",0,0
"Rockanje","","71","Vereniging met volledige rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",19840709,0,19840905,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93145","Denksport","","","","","","",19611101,19611101,19841008,0,0,0,0,"",0,0
"Zuidland","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19841005,0,19841010,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19841022,0,19841022,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19771116,0,19841105,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19840208,0,19841123,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19780215,0,19841129,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19841119,0,19850102,0,0,0,0,"",0,0
"Spijkenisse","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19840531,0,19850109,0,0,0,0,"",0,0
"Abbenbroek","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19520410,0,19850122,0,0,0,0,"",0,0
"Noordhorn","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19750504,0,19850207,0,0,0,0,"",0,0
"Zuidland","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19850207,0,19850211,0,0,0,0,"",0,0
"Oudenhoorn","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19841016,0,19850214,0,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19840120,0,19850304,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19730615,0,19850307,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19850305,0,19850322,0,0,0,0,"",0,0
"Zuidoostbeemster","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19840703,0,19850329,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19850329,0,19850402,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","93145","Denksport","","","","","","",19850213,0,19850409,0,0,0,0,"",0,0
"Heenvliet","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19850424,0,19850507,0,0,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19721121,0,19850429,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19850213,0,19850514,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19850410,0,19850520,0,0,0,0,"",0,0
"Dongen","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19850304,0,19850604,0,0,0,0,"",0,0
"Hellevoetsluis","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19630401,0,19850626,0,0,0,0,"",0,0
"Poortugaal","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19850403,19850403,19850628,0,0,0,0,"",0,0
"Brielle","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19850829,0,19850902,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19850703,0,19850906,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","9103","Monumentenzorg","","","","","","",19850906,0,19850910,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19850319,0,19850917,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19850924,0,19841001,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19481028,0,19851104,0,0,0,0,"",0,0
"Schiedam","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19841017,0,19851107,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19620818,0,19851202,0,0,0,0,"",0,0
"Rozenburg","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19851002,0,19860102,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19851212,0,19860103,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19851219,0,19860203,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19851125,0,19860203,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19860221,0,19860225,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19860228,0,19860304,0,0,0,0,"",0,0
"Schiedam","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",19440619,0,19860305,0,0,0,0,"",0,0
"Hekelingen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19860215,0,19860417,0,0,0,0,"",0,0
"Oostvoorne","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19860506,0,19860513,0,0,0,0,"",0,0
"Vierpolders","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19860509,0,19860516,0,0,0,0,"",0,0
"Brielle","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19860521,0,19860523,0,0,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19850101,0,19860523,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",19860609,0,19860616,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19860218,0,19860620,0,0,0,0,"",0,0
"Zuidland","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19370901,0,19860701,0,0,0,0,"",0,0
"Botlek Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19860704,0,19860708,0,0,0,0,"",0,0
"Zuidland","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19860715,0,19860728,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19860825,0,19860827,0,0,0,0,"",0,0
"HELLEVOETSLUIS","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19860901,0,19860905,0,0,0,0,"",0,0
"Simonshaven","","71","Vereniging met volledige rechtsbevoegdheid","93128","Wintersport","","","","","","",19630123,0,19860915,0,0,0,0,"",0,0
"Geervliet","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19840228,0,19861030,0,0,0,0,"",0,0
"Maassluis","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19861107,0,19861110,0,0,0,0,"",0,0
"Maasland","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19861006,0,19861201,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19861201,0,19860108,0,0,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19861003,0,19870121,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19870127,0,19870202,0,0,0,0,"",0,0
"Rozenburg","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19860321,0,19870202,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19870217,0,19870223,0,0,0,0,"",0,0
"Rijswijk","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19870225,19870225,19981112,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19870313,0,19870320,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19870403,0,19870406,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",19870403,0,19870406,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19870311,0,19870409,0,0,0,0,"",0,0
"Etten-Leur","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19861104,0,20211126,0,0,0,0,"",0,0
"Maasland","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19790220,0,19870416,0,0,0,0,"",0,0
"Leidschendam","","72","Vereniging met beperkte rechtsbevoegdheid","93192","Hengelsport","","","","","","",19860101,0,19870507,0,0,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19800501,0,19870717,0,0,0,0,"",0,0
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19721130,0,19761109,0,0,0,0,"",0,0
"Rotterdam","H","71","Vereniging met volledige rechtsbevoegdheid","85592","Bedrijfsopleiding en -training","","","","","N","N",19770527,0,20110728,20050101,0,0,0,"",0,0
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19771230,0,20071222,0,0,0,0,"",0,0
"Bergschenhoek","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19841001,0,20071222,0,0,0,0,"",0,0
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19380212,0,19761021,0,0,0,0,"",0,0
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19530702,0,19771104,0,0,0,0,"",0,0
"Vlaardingen","","71","Vereniging met volledige rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",19460613,0,19781117,0,0,0,0,"",0,0
"Zuid-Scharwoude","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19500927,0,19781120,0,0,0,0,"",0,0
"Hooglanderveen","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19490711,0,20161205,0,0,0,0,"",0,0
"Veenendaal","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19791204,0,20020516,0,0,0,0,"",0,0
"Capelle aan den IJssel","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19790101,0,19811014,0,0,0,0,"",0,0
"Dirksland","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19960606,19960606,0,0,0,0,0,"",0,0
"Gorinchem","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19511115,0,19790227,0,0,0,0,"",0,0
"Nieuwegein","","71","Vereniging met volledige rechtsbevoegdheid","9420","Werknemersorganisaties","","","","","","",19900515,0,19900530,0,0,0,0,"",0,0
"Zeist","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19541122,0,19801118,0,0,0,0,"",0,0
"Hoogland","H","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",19860916,0,20110113,19860916,20160210,0,0,"",0,0
"Erp","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19040826,0,20211012,0,0,0,0,"",0,0
"Schoonrewoerd","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19870813,0,19870907,0,0,0,0,"",0,0
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19930212,0,0,0,0,0,0,"",0,0
"Nijkerk","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19480705,0,20191018,0,0,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19470508,0,19790725,0,0,0,0,"",0,0
"Alphen aan den Rijn","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19811112,0,19821104,0,0,0,0,"",0,0
"Delft","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19760621,0,19830216,0,0,0,0,"",0,0
"Ridderkerk","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19751115,0,19770107,0,0,0,0,"",0,0
"Berkel en Rodenrijs","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19531012,0,19770106,0,0,0,0,"",0,0
"Naaldwijk","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","93142","Zaalsport in teamverband","","","","",19750115,0,19770504,0,0,0,0,"",0,0
"Voorburg","","74","Stichting","9412","Beroepsorganisaties","","","","","","",19610224,0,19780317,0,0,0,0,"",0,0
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19500119,0,19780627,0,0,0,0,"",0,0
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19780608,0,19780628,0,0,0,0,"",0,0
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",19661002,0,19790322,0,0,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19850710,0,19850813,0,0,0,0,"",0,0
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19820529,0,19860410,0,0,0,0,"",0,0
