"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20090708,20070101,20141209,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090630,20090630,20090708,20090630,20121120,0,0,"",2020,20220215
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090630,20090630,20090708,20090630,20100803,0,0,"",2019,20220526
"Rotterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",0,0,20090708,19900101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090708,19890101,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20080708,20090701,20220122,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20090708,20090708,0,0,0,"",0,0
"'t Zand","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20090708,20090708,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200420,20000101,20000101,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910502,19910502,0,0,0,0,0,"",0,0
"Wateringen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060116,20060116,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971212,19971212,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020702,20020702,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20150922,20071101,20170529,0,0,"",0,0
"Hendrik-Ido-Ambacht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950209,19950209,20121212,0,0,0,0,"",0,0
"'s-Gravenhage","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",19860101,0,20090708,19860101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20090708,20090705,0,0,0,"",0,0
"Zevenhoven","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20090708,20090708,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","6202","Advisering ohgv informatietechnologie","","",20090707,20090707,20211223,20090707,20211201,0,0,"",2020,20211215
"Krimpen Aan Den Ijssel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20111017,20050901,20110727,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",0,0,20090708,19300901,0,0,20090701,"",0,0
"'s-Gravenhage","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090703,20090703,0,0,0,0,0,"",0,0
"Leiderdorp","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","","",20080101,0,20090708,19980101,0,0,20080101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20090706,20090706,20090708,20090706,20220307,0,0,"",2021,20220425
"Zoetermeer","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85321","Middelbaar beroepsonderwijs","85314","Brede scholengemeens. voor voortg. ond.","","",0,0,20090708,20090708,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","","",20090706,20090706,20090708,20090706,0,0,0,"",2020,20211223
"Noordwijkerhout","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20090708,20000101,0,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20090708,20090708,20091005,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7312","Handel in advertentieruimte en -tijd","","","","","","",20090706,20090706,20171012,20090706,20220307,0,0,"",2021,20220425
"Delft","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","","",0,0,20090708,20090708,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770810,19770810,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740329,19740329,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20090708,20090708,0,0,0,"",0,0
"Delft","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20090707,20090707,0,0,0,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","5621","Eventcatering","9002","Dienstverlening voor uitvoerende kunst","90013","Circus en variété","","",0,0,20090708,20090708,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090708,20090708,20090708,20090708,20171211,0,0,"",2020,20210604
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750109,19750109,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20090708,20090708,20150703,0,0,"",0,0
"Delft","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20090708,20090715,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970616,19970616,0,0,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740418,19740418,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20090708,20090708,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731130,19731130,0,0,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770629,19770629,0,0,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741118,19741118,0,0,0,0,0,"",0,0
"Schipluiden","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20090708,20000701,20130325,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970605,19970605,0,0,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930728,19930728,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19880916,19880916,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","","",0,0,20090707,20001001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",0,0,20090707,20010101,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","","",0,0,20090707,19920101,0,0,0,"",0,0
"Asperen","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20160810,19810101,19810101,0,0,"",0,0
"Wilnis","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080215,20080215,0,0,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","01411","Houden van melkvee","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","",0,0,20161118,20090101,0,0,0,"",0,0
"Utrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090702,20090702,0,0,0,0,0,"",0,0
"Amerongen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","85592","Bedrijfsopleiding en -training","","","","",0,0,20090708,20090708,0,0,0,"",0,0
"Soesterberg","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","","",20090708,0,20211109,20090708,20211101,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720502,19720502,0,0,0,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090708,20090708,20141118,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20190821,20090701,20190723,0,0,"",0,0
"Schiermonnikoog","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090707,20090707,20210601,20090707,20210601,0,0,"",2020,20210907
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20090706,20090706,20090708,20090706,20160803,0,0,"",2021,20220314
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20090706,20090706,20090708,20090706,20160803,0,0,"",2021,20220314
"Maarssen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47789","Winkels gespec. in overige art. (rest)","","","","",0,0,20090708,20071115,0,0,0,"",0,0
"Bosch en Duin","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","","",0,0,20090708,20090701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20090708,19720101,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20090708,20041001,20110107,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","8211","Brede administratieve dienstverlening","69203","Boekhoudkantoren","","",0,0,20090708,20090701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6391","Persagentschappen","","","","","","",0,0,20090708,20071201,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20090708,20090101,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","","",20090623,20090623,20090708,20090623,20091221,0,0,"",2020,20210705
"Linschoten","","74","Stichting","93127","Auto- en motorsport","","","","","","",20090703,20090703,0,0,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090707,20090707,20090708,20090707,0,0,0,"",2016,20180325
"Zeist","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20090706,20090706,0,0,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20090708,20090706,0,0,0,"",0,0
"Schalkwijk","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20090706,20090706,0,0,0,0,0,"",0,0
"Tiel","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20090702,20090702,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19921111,19921111,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20090706,20090706,0,0,0,0,0,"",0,0
"Breukelen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090706,20090706,0,0,0,0,0,"",0,0
"Nieuwegein","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20090707,20090707,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","18129","Overige drukkerijen (rest)","","","","","J","N",0,0,20090708,20090708,20160501,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090708,20090708,20090708,20090708,0,0,0,"",2019,20201014
"Waverveen","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","","",20091027,0,20090708,19770101,0,0,20091027,"",0,0
"Deil","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","64303","Beleggingsinst. met beperkte toetreding","","","","",20090702,20090702,20151019,20090702,20151016,0,0,"",2020,20210721
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090708,20070901,0,0,0,"",0,0
"Huis ter Heide","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","","",0,0,20090708,20070101,20161205,0,0,"",0,0
"Maarn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090708,20080401,20080401,0,0,"",0,0
"Overberg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20090708,20030606,20160830,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","","",0,0,20090708,20070101,20140524,0,0,"",0,0
"Amersfoort","H","07","Maatschap","86911","Praktijken van verloskundigen","","","","","","",20050101,0,20090707,19800101,0,0,20050101,"",0,0
"Vreeland","H","01","Eenmanszaak","8130","Landschapsverzorging","68204","Verh. onroerend goed (niet v woonruimte)","85592","Bedrijfsopleiding en -training","","",0,0,20150403,20000101,20150401,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090707,19880225,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20090707,20050801,20211005,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090707,19820101,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20090707,19900101,0,0,0,"",0,0
"Hoevelaken","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","","",20060101,0,20090707,20060101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20090708,20090716,20140108,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","47221","Winkels in vlees en vleeswaren","4721","Winkels in aardappelen/groenten/fruit","","","","",0,0,20090708,20090701,20200618,0,0,"",0,0
"Gorredijk","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","","",20090703,20090703,20160127,20090703,20160126,0,0,"",2021,20210827
"Emmeloord","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20090708,20090701,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20201202,20080701,20201118,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20090708,20070101,20121127,0,0,"",0,0
"Hoornsterzwaag","H","07","Maatschap","01411","Houden van melkvee","","","","","","",20090101,0,20100819,19950101,20100401,0,20090101,"",0,0
"Lelystad","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","","","","","J","N",0,0,20090708,20090708,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86232","Praktijken tandheelkundig specialisten","","","","","","",0,0,20170102,20000904,20170101,0,0,"",0,0
"Hooglanderveen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","",0,0,20090708,20090701,20100115,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","86919","Overige paramedische praktijken","","",0,0,20090708,20090701,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20170725,20090708,20161001,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20090707,20090707,20121228,20090707,20160215,0,0,"",2020,20211028
"Naarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030217,20030217,0,0,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090707,20090707,20090708,20090707,0,0,0,"",2020,20210716
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090707,20090707,20090708,20090707,0,0,0,"",2020,20210901
"Bussum","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","74201","Fotografie","","","","",0,0,20090708,19940101,20160630,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","","",20091218,20091218,20180531,20090708,20180525,0,20091218,"",2020,20211213
"Laren","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20090708,20061001,20140701,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20090626,20090626,20090708,20090626,0,0,0,"",2017,20181227
"St. Willebrord","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","","",0,0,20101222,20060101,20201020,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200819,20090701,20200818,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090708,20090406,20170101,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20090708,20070501,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090708,19930401,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","2811","Verv. motoren/turbines(niet voor voert.)","","","","","","",20090707,20090707,20090708,20090707,20160115,0,0,"",2020,20210526
"Hollandsche Rading","H","01","Eenmanszaak","4312","Grondverzet","01451","Fokken en houden van schapen","","","","",0,0,20160330,20090708,20160301,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4120","Algemene burgerlijke en utiliteitsbouw","71112","Interieurarchitecten","J","J",20090722,20090722,20090708,20090701,0,0,20090722,"",2020,20210224
"Blaricum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20090707,20090707,20090708,20090707,0,0,0,"",2020,20210830
"Soest","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20090708,20090708,20180201,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090708,20090615,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","70221","Organisatie-adviesbureaus","","","","",0,0,20090708,19920101,0,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090701,20090701,20090708,20090701,0,0,0,"",2019,20210628
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19701208,19701208,0,0,0,0,0,"",2008,20090202
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741014,19741014,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040416,20040416,0,0,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20090708,20061029,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47999","DH via overige distributievormen","","","N","N",0,0,20090708,20090130,20140124,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930517,19930517,0,0,0,0,0,"",0,0
"Almere","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20090703,20090703,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","7430","Vertalers en tolken","","","N","N",0,0,20090708,20050801,20190526,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20090702,20090702,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","8211","Brede administratieve dienstverlening","86919","Overige paramedische praktijken","N","N",0,0,20090708,20040101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20170426,20080601,20170426,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010102,20010102,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20140116,20050101,20220414,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780602,19780602,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090708,19970101,20130411,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20090708,20030530,20160101,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","8219","Secretariële dienstverlening","7430","Vertalers en tolken","","","N","N",0,0,20181029,20000601,20181012,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090428,20090428,0,0,0,0,0,"",0,0
"Hulst","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090629,20090629,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960821,19960821,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20090708,20050101,20140815,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090708,19870101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","","","","","N","N",0,0,20090708,20090701,20160101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090708,19850101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20090708,19960401,20180530,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7430","Vertalers en tolken","","","N","N",0,0,20090708,19980801,20210101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20090708,20090701,20190809,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090428,20090428,0,0,0,0,0,"",0,0
