"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","69204","Belastingconsulenten","","","N","N",20050314,20050314,20050317,20050314,20141022,0,0,"",2020,20211030
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20050317,20050314,20160101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20110118,20050315,20110101,0,0,"",0,0
"Warmenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050331,20050331,20050316,20050101,0,0,20050331,"",2021,20220225
"Volendam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20050317,20050101,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20050317,20050317,20201215,0,0,"",0,0
"Lunteren","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20050112,20050112,20131210,0,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20050317,20050101,0,0,0,"",0,0
"'t Zand","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20050317,20050317,20180705,0,0,"",0,0
"Spanbroek","H","01","Eenmanszaak","2562","Algemene metaalbewerking","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20050317,20050324,20200829,0,0,"",0,0
"Egmond aan Zee","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20050315,20050315,0,0,0,0,0,"",0,0
"Kwadijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050316,20050316,20050317,20050316,20190211,0,0,"",2021,20220428
"Purmerend","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20050316,20050316,20050317,20050316,0,0,0,"",2020,20210730
"Berkhout","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050316,20050316,0,0,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20050317,20050317,0,0,0,"",0,0
"Tollebeek","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20050315,20050315,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",20050331,20050331,20050317,20050316,20061218,0,20050331,"",2020,20210902
"Lemmer","H","41","Besloten vennootschap met gewone structuur","3315","Reparatie en onderhoud van schepen","","","","","N","N",20050727,20050727,20050805,20050316,20050727,0,20050727,"",2018,20200122
"Dronten","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20050317,20050317,20190411,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20050318,20050101,0,0,0,"",0,0
"Sneek","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20050316,20050316,0,0,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20050318,20050301,20090911,0,0,"",0,0
"Bakhuizen","H","01","Eenmanszaak","93125","Paardensport en maneges","","","","","","",0,0,20050318,20050201,20100703,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20050321,20050201,20080714,0,0,"",0,0
"Damwâld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","70221","Organisatie-adviesbureaus","N","N",20050304,20050304,20050321,20050101,20110801,0,20050304,"",2020,20210504
"Oosterwolde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8121","Interieurreiniging van gebouwen","7311","Reclamebureaus","N","N",0,0,20050321,20050302,20050302,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20050321,20050325,0,0,0,"",0,0
"Stavoren","H","11","Vennootschap onder firma","55101","Hotel-restaurants","","","","","N","N",20040101,0,20050321,19241112,0,0,20040101,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050317,20050317,20050318,20050317,0,0,0,"",2020,20220401
"Zuidhorn","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20050318,20050307,0,0,0,"",0,0
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20050316,20050316,20050318,20050316,20180714,0,0,"",2021,20220215
"Hoogezand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050503,20050503,20050318,20050318,20081009,0,20050503,"",2020,20220425
"Winsum","H","01","Eenmanszaak","47999","DH via overige distributievormen","47918","Internethandel overige non-food","4782","Markthandel in textiel/kleding/schoeisel","N","N",0,0,20050318,20050110,20050110,0,0,"",0,0
"Scheemda","","74","Stichting","6420","Financiële holdings","","","","","","",20050317,20050317,0,0,0,0,0,"",0,0
"Groningen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20050318,20050318,0,0,0,0,0,"",0,0
"Sappemeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050519,20050519,20050321,20050309,20060210,0,20050519,"",2019,20220106
"Haren Gn","","74","Stichting","9103","Monumentenzorg","","","","","","",20050216,20050216,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","4725","Winkels in dranken","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","J","J",20050415,20050415,20050425,20050321,20151012,0,20050415,"",2020,20220530
"Zuidwolde","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","9609","Overige dienstverlening (rest)","","","N","N",0,0,20210310,20050318,20210301,0,20090101,"",0,0
"Assen","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","","",0,0,20050318,20050301,20090401,0,0,"",0,0
"Smilde","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","","",0,0,20050318,20050318,20070101,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","","","","","","",0,0,20080502,20030901,20050515,0,20080501,"",0,0
"Schoonebeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","J",20070323,20070323,20050318,20050321,0,0,20070323,"",2021,20220307
"Emmer-Compascuum","H","11","Vennootschap onder firma","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",20050101,0,20050318,20050101,20050101,0,0,"",0,0
"Klazienaveen","","74","Stichting","6420","Financiële holdings","","","","","","",20050318,20050318,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20050318,20050318,20050321,20050318,20181101,0,0,"",2018,20190923
"Warnsveld","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20080225,20050101,20070720,0,0,"",0,0
"Peize","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050318,20050318,20050318,20050321,20210115,0,0,"",2020,20210616
"Peize","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050318,20050318,20050318,20050321,20181002,0,0,"",2020,20210616
"Oosterhesselen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20050321,20050321,0,0,0,"",0,0
"Olst","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","","",0,0,20050318,20050101,0,0,0,"",0,0
"Zwolle","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","","","","","","",20070101,0,20050318,20050318,20211201,0,20070101,"",0,0
"Zwartsluis","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050311,20050311,0,0,0,0,0,"",0,0
"Arnhem","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20050315,20050315,0,0,0,0,0,"",0,0
"Olst","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","","","","",0,0,20050318,20050326,0,0,0,"",0,0
"Wijhe","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050317,20050317,0,0,0,0,0,"",0,0
"Slagharen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,20050321,20050315,0,0,0,"",0,0
"Nieuw Heeten","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19751028,0,0,0,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20050318,20050318,20050321,20050318,0,0,0,"",2021,20220315
"Vriezenveen","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",20050314,20050314,20050317,20050314,0,0,0,"",2020,20211111
"Neede","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20050202,20050202,20180102,20171228,20200611,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20050315,20050315,20050317,20050315,0,0,0,"",2020,20210713
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6420","Financiële holdings","","","N","N",20050316,20050316,20050317,20050316,20121101,0,0,"",2019,20210910
"Garderen","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20050317,20050317,0,0,0,0,0,"",0,0
"Eibergen","H","11","Vennootschap onder firma","46738","Groothandel gespec. in overige bouwmat.","2562","Algemene metaalbewerking","","","J","J",20050101,0,20071222,20050101,20070401,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","7311","Reclamebureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20050318,20050318,20050318,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20050318,20050301,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","94911","Religieuze organisaties","","","","","","",20050311,20050311,0,0,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","N",0,0,20050318,20050201,0,0,0,"",0,0
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050616,20050616,20081208,20050215,20081208,0,20050616,"",2020,20211014
"Epe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4120","Algemene burgerlijke en utiliteitsbouw","46696","Groothandel in emballage","J","N",20050616,20050616,20200914,20050215,20200901,0,20050616,"",2020,20211007
"Epse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050401,20050401,20050318,20050318,20171025,0,20050401,"",2020,20210601
"Harderwijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050317,20050317,0,0,0,0,0,"",0,0
"Barchem","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19691115,20050310,0,0,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20050321,20050328,20090721,0,0,"",0,0
"49835 Wietmarschen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20050311,20050311,0,0,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20050307,20050307,0,0,0,0,0,"",0,0
"Ugchelen","","74","Stichting","93129","Overige buitensport","","","","","","",20050310,20050310,0,0,0,0,0,"",0,0
"Hierden","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050321,20040101,20181228,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050126,20050126,20061219,20050126,20200727,0,0,"",2020,20211104
"Almelo","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20050316,20050316,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4332","Bouwtimmeren","43993","Metselen en voegen","","","N","N",0,0,20050321,20050321,20120609,0,0,"",0,0
"Leeuwarden","N","41","Besloten vennootschap met gewone structuur","47742","Winkels in medische/orthopedische art.","","","","","N","N",19861117,19861117,20050321,20050321,20130307,0,0,"",2020,0
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060815,20060815,20050318,20050101,20220101,0,20060815,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20050316,20050316,20050318,20050316,20161128,0,0,"",2020,20210603
"Arnhem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20050701,20050701,20050318,20050307,0,0,20050701,"",2021,20220608
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20050317,20050317,20050318,20050317,0,0,0,"",2021,20220328
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20050318,20050318,0,0,0,"",0,0
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050317,20050317,20050318,20050317,0,0,0,"",2020,20211108
"Ede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20050318,20050318,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","46742","Groothandel in verwarmingsapparaten","46737","GH sanitaire art./sanitair install.mat.","46738","Groothandel gespec. in overige bouwmat.","","",20050317,20050317,20050318,20050317,0,0,0,"",2020,20210312
"Arnhem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20050315,20050315,0,0,0,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",20050317,20050317,20050318,20050317,20110330,0,0,"",2020,20211210
"Nijmegen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20050318,20050323,20050501,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20050318,20050318,20080118,0,0,"",0,0
"Velp","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20050318,20050318,20050620,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20050321,20050328,20080730,0,0,"",0,0
"Millingen aan de Rijn","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20050321,20050328,0,0,0,"",0,0
"Hoog-Keppel","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20050117,0,0,0,0,0,0,"",0,0
"Zieuwent","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19710419,0,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20050308,20050308,0,0,0,0,0,"",0,0
"Overasselt","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20050321,20050325,20200515,0,0,"",0,0
"Arnhem","H","74","Stichting","8891","Kinderopvang","","","","","N","N",20050317,20050317,20121003,20050501,20190301,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20050321,20050322,20210507,0,20100101,"",0,0
"Waardenburg","N","01","Eenmanszaak","77111","Verh. personen-/lichte bedrijfsauto's","","","","","N","N",0,0,20050318,20050318,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","71111","Architecten","","","N","N",20050412,20050412,20200701,20050301,20200701,0,20050412,"",2020,20210223
"Druten","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20050316,20050316,0,0,0,0,0,"",0,0
"Noordeloos","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20140730,20050101,20150501,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20050426,20050426,20050318,20050310,0,0,20050426,"",2019,20210303
"Leerdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86922","Arbobegeleiding en reïntegratie","85592","Bedrijfsopleiding en -training","N","N",0,0,20050318,20050101,20210504,0,0,"",0,0
"Giessenburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20180207,20050326,20050326,0,0,"",0,0
"Schoonrewoerd","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20050318,20050318,20070818,0,0,"",0,0
"Nieuwland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20050321,20050321,0,0,0,"",0,0
"Ochten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050314,20050314,20050321,20050314,0,0,0,"",2020,20210806
"Druten","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20050315,20050315,0,0,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20050314,20050314,20180717,20050314,20180710,0,0,"",2021,20220318
"Ammerzoden","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20050321,20050321,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20050318,20050318,0,0,0,"",0,0
"Roermond","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20050221,20050221,0,0,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20050318,20050318,20190101,0,0,"",0,0
"Venray","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050321,20050328,0,0,0,"",0,0
"Nederweert","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",0,0,20050321,20050323,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20050317,20050317,20050321,20050317,20210901,0,0,"",2020,20210630
"Weert","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",20050317,20050317,20050321,20050317,20210901,0,0,"",2020,20210630
"Capelle aan den IJssel","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",20050315,20050315,0,0,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20050316,20050316,20050805,20050316,20050803,0,0,"",2020,20210310
"Roermond","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20050310,20050310,0,0,0,0,0,"",0,0
"Maasbracht","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20050321,20050321,0,0,0,"",0,0
"Meerlo","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050321,20050321,20200724,0,0,"",0,0
"Susteren","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",0,0,20050321,20050101,20210604,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",20050324,20050324,20050321,20050301,20130701,0,20050324,"",2021,20220413
"Maastricht","N","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20050221,0,20050321,20050221,20211029,0,0,"",0,0
"Urmond","H","41","Besloten vennootschap met gewone structuur","3832","Gesorteerd mater. voorber. tot recycling","","","","","N","N",20050411,20050411,20050317,20050215,20050515,0,20050411,"",2020,20211026
"Kootstertille","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","70221","Organisatie-adviesbureaus","8211","Brede administratieve dienstverlening","J","J",20061124,20061124,20120710,20050317,20200220,0,20061124,"",2020,20220421
"Sittard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050524,20050524,20050318,20050215,20200501,0,20050524,"",2020,20210521
"Heerlen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19760101,0,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20050321,20050321,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050321,20050321,0,0,0,"",0,0
"Vaals","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","74201","Fotografie","","","N","N",0,0,20050321,20050317,0,0,0,"",0,0
"Eijsden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20050321,20050328,0,0,0,"",0,0
"Berg en Terblijt","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19920917,0,0,0,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050321,20050321,20150711,0,0,"",0,0
"Bocholtz","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20050321,20050321,0,0,0,0,0,"",0,0
"Maastricht","","71","Vereniging met volledige rechtsbevoegdheid","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20050318,20050318,0,0,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","N","N",0,0,20050321,20050321,20180718,0,0,"",0,0
"Munstergeleen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","93146","Sportscholen","","","N","N",0,0,20050321,20050101,20140821,0,0,"",0,0
"Helvoirt","H","01","Eenmanszaak","01305","Teelt boomkwekerijgewassen volle grond","0161","Dienstverl. akker- en/of tuinbouw","0111","Teelt granen/peulvruchten/olieh. zaden","N","N",0,0,20050318,20050101,0,0,0,"",0,0
"Best","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050304,20050304,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","45204","Carrosserieherstel","","","N","N",0,0,20050318,20050318,20130208,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050317,20050317,20170515,20050317,20170501,0,0,"",2020,20220405
"'s-Hertogenbosch","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20050318,20050301,20150710,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20050316,20050316,20050318,20050316,20190225,0,0,"",2020,20211014
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","5814","Uitgeverijen van tijdschriften","","","N","J",20071214,20071214,20050318,20050101,20080101,0,20071214,"",2020,20210909
"Liempde","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","88101","Thuiszorg","","","N","N",0,0,20050318,20050318,0,0,0,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20050318,20050318,0,0,0,"",0,0
